time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.1108,0,-100,0.0137509537505172,0.0597768205169296,-0.0182608935104512,0.190493899242499,-0.0075096634058601,-9.18652534897378e-05
0.1109,0,-100,0.0137697286070539,0.0495809650607144,-0.018419518969855,0.150141439386682,-0.00590681819961375,-9.4514417218045e-05
0.111,0,-100,0.0137886665536519,0.0394265978068295,-0.0185780218305326,0.111822768511902,-0.0043870085447933,-9.71658482369975e-05
0.1111,0,-100,0.013807767464262,0.0293116277241695,-0.0187364064244654,0.0755089865772012,-0.00295165053396433,-9.98189382093785e-05
0.1112,0,-100,0.0138270312172887,0.0192339934950775,-0.0188946771857612,0.041172853618033,-0.00160219459701263,-0.000102473112592863
0.1113,0,-100,0.0138464576956954,0.00919166180854519,-0.0190528386520618,0.00878874555268374,-0.000340127147345614,-0.00010512783121883
0.1114,0,-100,0.0138660467871111,-0.000817374301149792,-0.0192108954641289,-0.0226053874023697,0.000887511301658682,-0.000107782587924979
0.1115,0,-100,0.013885798383936,-0.0107941326725191,-0.0193688523198429,-0.0555683664899951,0.00222913102654683,-0.000110436885580722
0.1116,0,-100,0.0139057123834003,-0.0207370003033812,-0.0195267138857877,-0.0902222284570219,0.00369427230694373,-0.000113090188079171
0.1117,0,-100,0.0139257886875323,-0.0306442387200157,-0.0196844847757188,-0.126542296132927,0.00528397543710303,-0.000115741910015943
0.1118,0,-100,0.0139460272031039,-0.0405141348204253,-0.0198421695471607,-0.16450284615298,0.00699916570849687,-0.000118391416198766
0.1119,0,-100,0.0139664278415727,-0.0503450019499759,-0.0199997726982883,-0.204077146874963,0.0088406532942166,-0.000121038021279001
0.112,0,-100,0.0139869905190211,-0.0601351809380525,-0.0201572986650155,-0.24523749746546,0.0108091333262186,-0.000123680989429214
0.1121,0,-100,0.0140077151560925,-0.069883041094529,-0.0203147518182915,-0.287955268060121,0.0129051861631531,-0.000126319534066777
0.1122,0,-100,0.0140286016779238,-0.0795869811649473,-0.0204721364616133,-0.332200940900822,0.0151292778460129,-0.000128952817623367
0.1123,0,-100,0.014049650014077,-0.0892454302434009,-0.0206294568287562,-0.377944152351454,0.0174817607383552,-0.000131579951360209
0.1124,0,-100,0.0140708600984668,-0.0988568486422209,-0.0207867170817253,-0.4251537356933,0.0199628743473841,-0.000134199995228776
0.1125,0,-100,0.014092231869287,-0.108419728717662,-0.0209439213089317,-0.473797764600466,0.0225727463217331,-0.000136811957776642
0.1126,0,-100,0.014113765268935,-0.117932595650889,-0.0211010735235943,-0.523843597195697,0.0253113936213656,-0.000139414796098066
0.1127,0,-100,0.0141354602439343,-0.127394008183667,-0.0212581776623683,-0.57525792058714,0.0281787238546072,-0.000142007415828858
0.1128,0,-100,0.014157316744856,-0.136802559308265,-0.0214152375842011,-0.628006795787095,0.0311745367769452,-0.000144588671184973
0.1129,0,-100,0.0141793347262386,-0.146156876911169,-0.0215722570694153,-0.682055702914666,0.0342985259458818,-0.000147157365044248
0.113,0,-100,0.0142015141465073,-0.155455624370328,-0.0217292398190174,-0.737369586585354,0.0375502805257956,-0.000149712249070602
0.1131,0,-100,0.0142238549678925,-0.164697501105729,-0.0218861894542314,-0.793912901392053,0.0409292872364707,-0.000152252023879998
0.1132,0,-100,0.014246357156348,-0.173881243083211,-0.0220431095162537,-0.851649657383643,0.0444349324386792,-0.000154775339247362
0.1133,0,-100,0.0142690206814681,-0.183005623271524,-0.0222000034662286,-0.910543465449336,0.0480665043499572,-0.000157280794353648
0.1134,0,-100,0.0142918455164058,-0.192069452052716,-0.0223568746854379,-0.97055758251916,0.0518231953835017,-0.000159766938072137
0.1135,0,-100,0.0143148316377907,-0.201071577586062,-0.0225137264757043,-1.03165495649344,0.055704104602927,-0.000162232269293058
0.1136,0,-100,0.0143379790256469,-0.210010886125788,-0.0226705620599998,-1.09379827081681,0.0597082402854591,-0.000164675237285527
0.1137,0,-100,0.0143612876633123,-0.218886302292972,-0.0228273845832583,-1.15694998861512,0.0638345225860222,-0.000167094242095798
0.1138,0,-100,0.0143847575373583,-0.22769678930206,-0.0229841971133827,-1.22107239631686,0.0680817862945633,-0.000169487634980734
0.1139,0,-100,0.0144083886375105,-0.236441349142541,-0.0231410026424441,-1.28612764668364,0.0724487836788909,-0.000171853718875426
0.114,0,-100,0.0144321809565708,-0.245119022716373,-0.0232978040880634,-1.35207780117804,0.0769341874052591,-0.000174190748893792
0.1141,0,-100,0.0144561344903408,-0.253728889931852,-0.0234546042949706,-1.41888487160028,0.0815365935289072,-0.000176496932861006
0.1142,0,-100,0.0144802492375469,-0.262270069754675,-0.023611406036734,-1.48651086092915,0.0862545245467682,-0.000178770431876556
0.1143,0,-100,0.0145045251997672,-0.270741720217006,-0.0237682120176512,-1.55491780330609,0.0910864325046036,-0.000181009360906699
0.1144,0,-100,0.0145289623813601,-0.279143038385437,-0.0239250248747935,-1.62406780310532,0.0960307021508643,-0.00018321178940509
0.1145,0,-100,0.0145535607893954,-0.287473260288782,-0.0240818471801982,-1.69392307303672,0.101085654129671,-0.000185375741960302
0.1146,0,-100,0.0145783204335874,-0.295731660806686,-0.0242386814431962,-1.76444597123201,0.106249548205399,-0.00018749919896897
0.1147,0,-100,0.0146032413262301,-0.303917553520118,-0.0243955301128709,-1.8355990372689,0.111520586511487,-0.000189580097333267
0.1148,0,-100,0.0146283234821357,-0.312030290524809,-0.0245523955806354,-1.90734502709175,0.116896916816225,-0.000191616331181412
0.1149,0,-100,0.0146535669185751,-0.320069262208803,-0.0247092801829228,-1.97964694679115,0.122376635798444,-0.000193605752609903
0.115,0,-100,0.0146789716552214,-0.328033896995268,-0.0248661862039779,-2.05246808520904,0.127957792326214,-0.000195546172446159
0.1151,0,-100,0.0147045377140961,-0.335923661051785,-0.025023115878743,-2.12577204533955,0.133638390731841,-0.000197435361030275
0.1152,0,-100,0.0147302651195188,-0.343738057967355,-0.0251800713958281,-2.19952277450002,0.139416394076684,-0.000199271049014551
0.1153,0,-100,0.0147561538980591,-0.351476628398385,-0.0253370549005561,-2.27368459325004,0.145289727399521,-0.000201050928179528
0.1154,0,-100,0.0147822040784923,-0.359138949684939,-0.0254940684980753,-2.34822222304049,0.151256280942443,-0.000202772652265185
0.1155,0,-100,0.0148084156917583,-0.366724635438566,-0.0256511142565292,-2.42310081257792,0.157313913348492,-0.000204433837816053
0.1156,0,-100,0.0148347887709231,-0.374233335103017,-0.0258081942102746,-2.49828596289341,0.163460454825528,-0.000206032065038931
0.1157,0,-100,0.0148613233511445,-0.38166473348919,-0.0259653103631408,-2.57374375110834,0.169693710271068,-0.000207564878671953
0.1158,0,-100,0.0148880194696405,-0.38901855028564,-0.0261224646917199,-2.64944075289299,0.176011462353115,-0.000209029788863758
0.1159,0,-100,0.0149148771656613,-0.396294539545997,-0.0262796591486802,-2.72534406361713,0.182411474542268,-0.000210424272061523
0.116,0,-100,0.0149418964804646,-0.403492489154642,-0.0264368956660954,-2.80142131819477,0.188891494090695,-0.000211745771906651
0.1161,0,-100,0.0149690774572948,-0.410612220271975,-0.0265941761587804,-2.87764070962846,0.195449254953833,-0.000212991700136923
0.1162,0,-100,0.0149964201413647,-0.417653586760619,-0.0267515025276265,-2.95397100626103,0.202082480650951,-0.000214159437493938
0.1163,0,-100,0.0150239245798419,-0.424616474593887,-0.0269088766629297,-3.03038156774589,0.208788887061029,-0.000215246334634702
0.1164,0,-100,0.0150515908218371,-0.431500801247826,-0.0270663004477027,-3.10684235974908,0.215566185150659,-0.000216249713046254
0.1165,0,-100,0.0150794189183973,-0.438306515078153,-0.0272237757609652,-3.18332396739905,0.222412083630988,-0.000217166865962221
0.1166,0,-100,0.0151074089225012,-0.445033594683354,-0.0273813044810063,-3.25979760750225,0.22932429154098,-0.000217995059280255
0.1167,0,-100,0.0151355608890587,-0.451682048255224,-0.027538888488611,-3.33623513954495,0.236300520754581,-0.000218731532479311
0.1168,0,-100,0.0151638748749136,-0.458251912918108,-0.0276965296702464,-3.41260907550336,0.243338488409617,-0.000219373499535765
0.1169,0,-100,0.0151923509388491,-0.464743254058036,-0.0278542299212012,-3.48889258848635,0.250435919256546,-0.000219918149837397
0.117,0,-100,0.015220989141597,-0.471156164642989,-0.0280119911486734,-3.56505952023659,0.257590547925441,-0.000220362649094307
0.1171,0,-100,0.01524978954585,-0.477490764535443,-0.028169815274801,-3.64108438751738,0.264800121109835,-0.000220704140245851
0.1172,0,-100,0.0152787522162772,-0.483747199798352,-0.0283277042396309,-3.71694238741401,0.272062399666319,-0.000220939744362724
0.1173,0,-100,0.0153078772195421,-0.489925641995675,-0.0284856600040227,-3.79260940157974,0.279375160629012,-0.000221066561543351
0.1174,0,-100,0.0153371646243244,-0.496026287488542,-0.0286436845524818,-3.86806199945748,0.286736199138276,-0.000221081671803785
0.1175,0,-100,0.0153666145013442,-0.502049356728109,-0.0288017798959189,-3.94327744050928,0.294143330283253,-0.000220982135960335
0.1176,0,-100,0.015396226923389,-0.507995093546111,-0.0289599480743336,-4.01823367548683,0.301594390858035,-0.00022076499650418
0.1177,0,-100,0.0154260019653437,-0.513863764444123,-0.0291181911594168,-4.09290934677647,0.309087241031475,-0.000220427278467293
0.1178,0,-100,0.0154559397042234,-0.519655657882453,-0.0292765112570713,-4.16728378785309,0.316619765930858,-0.000219965990278968
0.1179,0,100,0.0154860402192081,-0.525371083569608,-0.0292449481191419,-4.16416373059109,0.316036940693762,-0.000219378199511911
0.118,0,100,0.0155161082826927,-0.511089717129775,-0.0290155968814102,-3.98705914939389,0.299725816664963,-0.000218664516907294
0.1181,0,100,0.0155459405397212,-0.496990439978293,-0.0287878057492248,-3.81569591743703,0.284094589161245,-0.000217830885355641
0.1182,0,100,0.0155755385943092,-0.483067349172446,-0.0285615032524371,-3.64987406386446,0.269116111373594,-0.000216883565338441
0.1183,0,100,0.0156049039769904,-0.469314747368668,-0.0283366217196686,-3.48940314546406,0.254764537796199,-0.000215828555871605
0.1184,0,100,0.0156340381487228,-0.455727133026732,-0.0281130970509233,-3.33410173114013,0.241015249728625,-0.000214671604859593
0.1185,0,100,0.01566294250456,-0.442299191143989,-0.0278908685056269,-3.18379691936604,0.22784478568549,-0.000213418218958072
0.1186,0,100,0.0156916183771057,-0.429025784485726,-0.0276698785049111,-3.03832388625324,0.215230776347187,-0.000212073672972995
0.1187,0,100,0.0157200670397639,-0.415901945280176,-0.027450072447061,-2.89752546206307,0.20315188371563,-0.000210643018822152
0.1188,0,100,0.0157482897098003,-0.402922867348945,-0.0272313985351362,-2.76125173416095,0.191587744166681,-0.000209131094083578
0.1189,0,100,0.0157762875512256,-0.390083898645645,-0.0270138076158582,-2.62935967457031,0.180518915116072,-0.000207542530153614
0.119,0,100,0.0158040616775139,-0.377380534177467,-0.0267972530289336,-2.50171279042815,0.169926825038526,-0.000205881760036007
0.1191,0,100,0.0158316131541657,-0.364808409286134,-0.0265816904660479,-2.37818079577593,0.159793726600654,-0.000204153025782055
0.1192,0,100,0.0158589430011262,-0.352363293266298,-0.0263670778388312,-2.25863930324015,0.150102652687196,-0.000202360385600577
0.1193,0,100,0.0158860521950674,-0.340041083300935,-0.026153375155149,-2.14296953426744,0.140837375117559,-0.000200507720655327
0.1194,0,100,0.0159129416715438,-0.327837798694666,-0.0259405444031267,-2.03105804668036,0.131982365865407,-0.000198598741566386
0.1195,0,100,0.0159396123270281,-0.31574957538718,-0.0257285494423621,-1.92279647841268,0.123522760608596,-0.000196636994631067
0.1196,0,100,0.0159660650208352,-0.303772660730143,-0.0255173559018223,-1.81808130636851,0.11544432444993,-0.000194625867778939
0.1197,0,100,0.0159923005769419,-0.291903408512035,-0.025306931083961,-1.71681361942731,0.107733419661396,-0.000192568596274693
0.1198,0,100,0.0160183197857069,-0.280138274216362,-0.0250972438746298,-1.61889890468946,0.100376975315608,-0.000190468268181781
0.1199,0,100,0.0160441234054992,-0.268473810499649,-0.0248882646583875,-1.5242468461226,0.0933624586783822,-0.000188327829598986
0.12,0,100,0.0160697121642388,-0.25690666287645,-0.0246799652388419,-1.43277113483021,0.0866778482457259,-0.000186150089681392
0.1201,0,100,0.0160950867608555,-0.245433565599424,-0.0244723187636882,-1.34438929021985,0.0803116083170685,-0.000183937725456537
0.1202,0,100,0.0161202478666713,-0.234051337723288,-0.0242652996541302,-1.25902249140035,0.0742526650044759,-0.000181693286445957
0.1203,0,100,0.0161451961267094,-0.222756879342106,-0.0240588835383964,-1.17659541818469,0.068490383584809,-0.000179419199101719
0.1204,0,100,0.016169932160935,-0.21154716799006,-0.0238530471890818,-1.09703610111977,0.0630145471084714,-0.000177117771067007
0.1205,0,100,0.0161944565654326,-0.200419255196402,-0.0236477684640688,-1.02027578000446,0.0578153361845199,-0.000174791195269354
0.1206,0,100,0.016218769913521,-0.189370263185883,-0.0234430262507958,-0.946248770395548,0.0528833098675617,-0.00017244155385459
0.1207,0,100,0.0162428727568124,-0.178397381716419,-0.0232388004136596,-0.874892337635442,0.0482093875770832,-0.000170070821969188
0.1208,0,100,0.0162667656262167,-0.167497865046288,-0.023035071744354,-0.80614657796822,0.0437848319846527,-0.000167680871398229
0.1209,0,100,0.0162904490328947,-0.156669029023549,-0.0228318219149596,-0.739954306340168,0.0396012328088801,-0.000165273474065852
0.121,0,100,0.0163139234691636,-0.145908248290817,-0.0226290334336125,-0.676260950508855,0.0356504914621125,-0.000162850305404686
0.1211,0,100,0.0163371894093563,-0.135212953598918,-0.0224266896025942,-0.615014451110444,0.0319248064966296,-0.000160412947600395
0.1212,0,100,0.016360247310638,-0.124580629223281,-0.0222247744786923,-0.556165167358812,0.0284166598016035,-0.00015796289271719
0.1213,0,100,0.0163830976137822,-0.114008810477289,-0.0220232728356946,-0.499665788072345,0.0251188035053232,-0.000155501545709815
0.1214,0,100,0.0164057407439073,-0.103495081317105,-0.0218221701288877,-0.445471247744841,0.0220242475401829,-0.000153030227327269
0.1215,0,100,0.0164281771111778,-0.0930370720327929,-0.0216214524614393,-0.393538647396275,0.0191262478307031,-0.00015055017691324
0.1216,0,100,0.0164504071114703,-0.0826324570208129,-0.0214211065525527,-0.343827179957064,0.0164182950674297,-0.00014806255510798
0.1217,0,100,0.0164724311270066,-0.0722789526332317,-0.0212211197072891,-0.296298059956239,0.0138941040319334,-0.000145568446456118
0.1218,0,100,0.0164942495269563,-0.0619743150992258,-0.0210214797879586,-0.250914457299524,0.0115476034403429,-0.000143068861924695
0.1219,0,100,0.01651586266801,-0.0517163385146695,-0.0208221751869905,-0.207641434937931,0.00937292627489562,-0.00014056474133548
0.122,0,100,0.0165372708949236,-0.0415028528958089,-0.0206231948011965,-0.166445890241158,0.00736440057488946,-0.000138056955715441
0.1221,0,100,0.0165584745410376,-0.0313317222932124,-0.0204245280073467,-0.127296499902852,0.00551654066018579,-0.000135546309569066
0.1222,0,100,0.01657947392877,-0.0212008429623666,-0.0202261646389854,-0.0901636682168104,0.00382403876205329,-0.000133033543076045
0.1223,0,100,0.0166002693700865,-0.0111081415874519,-0.0200280949644148,-0.0550194785744643,0.00228175703766584,-0.000130519334217665
0.1224,0,100,0.0166208611669471,-0.00105157355498589,-0.0198303096657832,-0.021837648044572,0.00088471994598243,-0.000128004300835113
0.1225,0,100,0.0166412496117315,0.00897087872583488,-0.0196327998191029,0.00957905028945313,-0.000382134019676668,-0.000125489002696459
0.1226,0,100,0.0166614349876446,0.0189610300678358,-0.0194355568561044,0.0418415712534743,-0.00167527452136789,-0.000122973953521891
0.1227,0,100,0.0166814175690815,0.0289180108422375,-0.0192385724626708,0.0758047720749701,-0.00304294860600619,-0.000120459671015832
0.1228,0,100,0.0167011976218894,0.0388400725026,-0.0190418385342797,0.111444414582066,-0.00448078221816378,-0.000117946701672384
0.1229,0,100,0.0167207754035829,0.0487254914228521,-0.0188453471813449,0.148735199242504,-0.00598439871090775,-0.000115435620046012
0.123,0,100,0.0167401511635648,0.058572569988524,-0.018649090735988,0.187650802575884,-0.00754942400087695,-0.000112927026999929
0.1231,0,100,0.0167593251433543,0.0683796376495158,-0.0184530617582786,0.228163915774192,-0.00917149165763516,-0.000110421547955569
0.1232,0,100,0.0167782975768212,0.0781450519331569,-0.0182572530419394,0.270246284435706,-0.0108462479173553,-0.000107919831145169
0.1233,0,100,0.0167970686904263,0.0878671994164145,-0.0180616576195131,0.313868749315786,-0.012569356611228,-0.000105422545869473
0.1234,0,100,0.0168156387034668,0.0975444966562033,-0.0178662687669892,0.35900128799669,-0.0143365039993534,-0.000102930380762522
0.1235,0,100,0.0168340078283267,0.107175391076854,-0.0176710800078915,0.405613057377662,-0.0161434035012649,-0.000100444042065476
0.1236,0,100,0.016852176270731,0.116758361813894,-0.0174760851168268,0.453672436885892,-0.0179858003146512,-9.79642519113437e-05
0.1237,0,100,0.0168701442300044,0.126291920513401,-0.0172812781224976,0.503147072308699,-0.0198594759142737,-9.54917466224785e-05
0.1238,0,100,0.0168879118993319,0.135774612086295,-0.017086653310184,0.554003920147344,-0.0217602524235372,-9.30272750226354e-05
0.1239,0,100,0.0169054794660234,0.145205015417022,-0.0168922052236989,0.606209292393278,-0.023683996851639,-9.05715967653378e-05
0.124,0,100,0.0169228471117786,0.154581744026202,-0.0166979286668232,0.659728901628323,-0.0256266251897103,-8.81254806802488e-05
0.1241,0,100,0.0169400150129549,0.163903446686914,-0.0165038187042309,0.714527906351341,-0.0275841063598646,-8.56897031391854e-05
0.1242,0,100,0.0169569833408356,0.173168807994371,-0.0163098706619105,0.770570956435197,-0.0295524660115707,-8.32650464433515e-05
