time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.0696,-130,0,-0.287787399308463,3.01970626527377e-14,-0.282333918715974,-1.79499748075903e-11,1.0281123634553e-11,-4.4834774542298e-13
0.0697,-130,0,-0.300497118944236,4.86522495063418e-14,-0.295302546855734,-1.78868526739226e-11,1.07190299692016e-11,-4.50508888278664e-13
0.0698,-130,0,-0.313193504942602,6.70425376186428e-14,-0.308268482181674,-1.78233406272696e-11,1.11536596449729e-11,-4.52665659656774e-13
0.0699,-130,0,-0.325876560072164,8.53675261023371e-14,-0.32123366550657,-1.77594685003935e-11,1.15850446918043e-11,-4.54817885879207e-13
0.07,-130,0,-0.338546285106091,1.03626844742543e-13,-0.334200286479256,-1.76952465754947e-11,1.20132042635894e-11,-4.56965394573797e-13
0.0701,-130,0,-0.351202678566271,1.21820133895977e-13,-0.347170803027177,-1.76306892478047e-11,1.24381583138911e-11,-4.59108014665812e-13
0.0702,-130,0,-0.363845736447484,1.39947048719751e-13,-0.360147961350619,-1.75657991336908e-11,1.28599160894113e-11,-4.61245576370567e-13
0.0703,-130,0,-0.37647545192102,1.5800724706098e-13,-0.373134816447346,-1.75005864433762e-11,1.32784888478075e-11,-4.6337791118905e-13
0.0704,-130,0,-0.389091815017184,1.76000397264376e-13,-0.386134753145754,-1.743506441745e-11,1.36938868793095e-11,-4.65504851903365e-13
0.0705,-130,0,-0.401694812286185,1.93926181287906e-13,-0.399151507623893,-1.73692335332542e-11,1.41061066905252e-11,-4.67626232573215e-13
0.0706,-130,0,-0.414284426436898,2.11784281580311e-13,-0.412189189390838,-1.73030897258629e-11,1.45151358131955e-11,-4.69741888536968e-13
0.0707,-130,0,-0.426860635953024,2.29574376410998e-13,-0.425252303705803,-1.72366264913801e-11,1.49209536458285e-11,-4.71851656416551e-13
0.0708,-130,0,-0.439423414686201,2.47296137362422e-13,-0.438345774409202,-1.71698407872738e-11,1.53235360363173e-11,-4.73955374125304e-13
0.0709,-130,0,-0.451972731425643,2.64949232888873e-13,-0.451474967138443,-1.7102712983992e-11,1.57228369770073e-11,-4.76052880878405e-13
0.071,-130,0,-0.464508549443909,2.82533311262602e-13,-0.464645712899641,-1.70352121183511e-11,1.61187910286054e-11,-4.78144017211121e-13
0.0711,-130,0,-0.477030826018433,3.00047988921203e-13,-0.477864331964643,-1.696731107776e-11,1.65113262703452e-11,-4.80228625004201e-13
0.0712,-130,0,-0.489539511928491,3.17492854426578e-13,-0.491137658060693,-1.68989769107464e-11,1.69003548492345e-11,-4.82306547512966e-13
0.0713,-130,0,-0.502034550927291,3.34867462461721e-13,-0.504473062817817,-1.68301717396418e-11,1.72857728786808e-11,-4.84377629402326e-13
0.0714,-130,0,-0.514515879188934,3.52171328765867e-13,-0.517878480436455,-1.67608519336236e-11,1.76674586781462e-11,-4.86441716788326e-13
0.0715,-130,0,-0.526983424730008,3.69403924219417e-13,-0.531362432535081,-1.6690967766262e-11,1.80452714322839e-11,-4.88498657286705e-13
0.0716,-130,0,-0.539437106805635,3.86564668576763e-13,-0.544934053134467,-1.66204651193606e-11,1.84190520944418e-11,-4.90548300069089e-13
0.0717,-130,0,-0.551876835279837,4.03652925950913e-13,-0.558603113731835,-1.65492893249458e-11,1.87886270297073e-11,-4.92590495926091e-13
0.0718,-130,0,-0.564302509970112,4.20668004248242e-13,-0.572380048414505,-1.64773619891927e-11,1.91537809150326e-11,-4.946250973381e-13
0.0719,-130,0,-0.576714019966199,4.37609130774861e-13,-0.586275978958562,-1.64046071533998e-11,1.95142845983821e-11,-4.96651958559806e-13
0.072,-130,0,-0.589111242923031,4.54475454740282e-13,-0.600302739853758,-1.6330941766897e-11,1.98698838376868e-11,-4.98670935712257e-13
0.0721,-130,0,-0.601494044327964,4.71266039965838e-13,-0.614472903191147,-1.6256274427813e-11,2.02202968217108e-11,-5.00681886884479e-13
0.0722,-130,0,-0.613862276742414,4.87979856298432e-13,-0.628799803344886,-1.61805061652905e-11,2.05652141323544e-11,-5.02684672245959e-13
0.0723,-130,0,-0.62621577901812,5.04615771828522e-13,-0.643297561374227,-1.61035300048965e-11,2.09042973106549e-11,-5.04679154170286e-13
0.0724,-130,0,-0.638554375488316,5.2117254466128e-13,-0.657981109065927,-1.60252296554295e-11,2.12371762477953e-11,-5.06665197370448e-13
0.0725,-130,0,-0.650877875134187,5.3764881333759e-13,-0.672866212531155,-1.59454800435355e-11,2.15634489260129e-11,-5.08642669046645e-13
0.0726,-130,0,-0.663186070727058,5.54043087804729e-13,-0.687969495264399,-1.58641481306664e-11,2.18826817054569e-11,-5.1061143904696e-13
0.0727,-130,0,-0.675478737946885,5.70353741226978e-13,-0.703308460565048,-1.57810975166099e-11,2.21944151432828e-11,-5.12571380039938e-13
0.0728,-130,0,-0.687755634477684,5.86579006529347e-13,-0.718901513214966,-1.5696163593268e-11,2.24981284243358e-11,-5.14522367700104e-13
0.0729,-130,0,-0.700016499080674,6.0271694739576e-13,-0.734767980297826,-1.56091804991967e-11,2.27932755034254e-11,-5.1646428091419e-13
0.073,-130,0,-0.712261050646022,6.18765456980436e-13,-0.750928131037982,-1.55199710144339e-11,2.30792705851135e-11,-5.1839700199997e-13
0.0731,-130,0,-0.724488987224179,6.34722246229677e-13,-0.767403195528394,-1.54283459383483e-11,2.3355486426233e-11,-5.20320416940269e-13
0.0732,-130,0,-0.736699985037973,6.50584831563995e-13,-0.784215382208531,-1.53341031875518e-11,2.36212522132357e-11,-5.22234415633666e-13
0.0733,-130,0,-0.748893697476722,6.66350521632766e-13,-0.801387893944408,-1.52370288925275e-11,2.38758545409038e-11,-5.24138892162439e-13
0.0734,-130,0,-0.761069754073821,6.82016405196371e-13,-0.818944942553804,-1.51368949198626e-11,2.41185329909538e-11,-5.26033745077791e-13
0.0735,-130,0,-0.773227759469391,6.97579336460838e-13,-0.836911761610527,-1.50334586314984e-11,2.43484790698274e-11,-5.27918877703662e-13
0.0736,-130,0,-0.785367292359768,7.13035920164951e-13,-0.855314617352274,-1.4926462334868e-11,2.45648347388969e-11,-5.29794198459848e-13
0.0737,-130,0,-0.79748790443577,7.28382496102026e-13,-0.874180817507202,-1.48156355230988e-11,2.47666956704452e-11,-5.316596212047e-13
0.0738,-130,0,-0.809589119311898,7.43615125944941e-13,-0.893538717844994,-1.47006972561709e-11,2.49531152457472e-11,-5.3351506559589e-13
0.0739,-130,0,-0.821670431448794,7.58729582519341e-13,-0.913417726248948,-1.4581331216196e-11,2.51230619948053e-11,-5.35360457471068e-13
0.074,-130,0,-0.833731305071514,7.73721313430039e-13,-0.933848304096501,-1.44572120193023e-11,2.52754630129264e-11,-5.37195729257517e-13
0.0741,-130,0,-0.845771173086385,7.88585431739863e-13,-0.954861964726905,-1.43279878715603e-11,2.54091741697069e-11,-5.39020820402755e-13
0.0742,-130,0,-0.857789435999435,8.0331668881628e-13,-0.976491268766396,-1.41933059679347e-11,2.55230247638543e-11,-5.40835677828915e-13
0.0743,-130,0,-0.869785460839627,8.17909473291824e-13,-0.998769816073404,-1.40527756089429e-11,2.56157526366888e-11,-5.42640256404201e-13
0.0744,-130,0,-0.881758580090381,8.32357772103093e-13,-1.02173223405928,-1.39060044104132e-11,2.56860690676213e-11,-5.44434519443657e-13
0.0745,-130,0,-0.893708090633095,8.46655168758641e-13,-1.04541416213377,-1.37525675913588e-11,2.57326039754243e-11,-5.46218439226885e-13
0.0746,-130,0,-0.90563325270667,8.6079481003034e-13,-1.06985223201921,-1.35920173081753e-11,2.57539227931385e-11,-5.4799199754463e-13
0.0747,-130,0,-0.91753328888726,8.74769382241646e-13,-1.09508404367337,-1.34238818117593e-11,2.57485254374179e-11,-5.49755186272025e-13
0.0748,-130,0,-0.929407383092794,8.88571086689273e-13,-1.12114813655837,-1.32476655937739e-11,2.57148473545025e-11,-5.51508007967856e-13
0.0749,-130,0,-0.94125467961702,9.02191615215239e-13,-1.14808395599176,-1.3062846305672e-11,2.56512545337129e-11,-5.53250476500001e-13
0.075,-130,0,-0.953074282198162,9.15622122611224e-13,-1.17593181431689,-1.28688738319894e-11,2.55560426796217e-11,-5.54982617698216e-13
0.0751,-130,0,-0.964865253127484,9.28853198070138e-13,-1.20473284663231,-1.26651607108953e-11,2.54274192068312e-11,-5.56704470036305e-13
0.0752,-130,0,-0.976626612403383,9.41874826788617e-13,-1.23452896082503,-1.24511018936684e-11,2.52635438643567e-11,-5.58416085346277e-13
0.0753,-130,0,-0.988357336936847,9.54676371885145e-13,-1.26536278165989,-1.22260651759949e-11,2.50625121153357e-11,-5.60117529554638e-13
0.0754,-130,0,-1.0000563598144,9.67246546480149e-13,-1.29727758868785,-1.19893967832233e-11,2.48223689859632e-11,-5.61808883442422e-13
0.0755,-130,0,-1.0117225696249,9.79573391518551e-13,-1.33031724774882,-1.17403999714452e-11,2.45410675110692e-11,-5.63490243428619e-13
0.0756,-130,0,-1.02335480985671,9.9164423159112e-13,-1.36452613586146,-1.14783477377227e-11,2.42164969355106e-11,-5.65161722386832e-13
0.0757,-130,0,-1.03495187837219,1.00344564382378e-12,-1.39994905931204,-1.12024873150587e-11,2.38464953228726e-11,-5.66823450487549e-13
0.0758,-130,0,-1.04651252696629,1.01496343138843e-12,-1.43663116477814,-1.09120100940954e-11,2.3428788782761e-11,-5.68475576065481e-13
0.0759,-130,0,-1.05803546101662,1.02618256608882e-12,-1.47461784335017,-1.06060828741453e-11,2.2961060562639e-11,-5.70118266524692e-13
0.076,-130,0,-1.06951933923214,1.03708716307713e-12,-1.5139546273454,-1.02838363684723e-11,2.24409306561752e-11,-5.71751709265436e-13
0.0761,-130,0,-1.08096277350795,1.04766044375226e-12,-1.55468707984451,-9.94436472516807e-12,2.18659587696821e-11,-5.73376112634966e-13
0.0762,-130,0,-1.09236432889369,1.05788469816546e-12,-1.59686067692089,-9.58672404863382e-12,2.12336454025947e-11,-5.74991706902548e-13
0.0763,-130,0,-1.10372252368295,1.06774124590594e-12,-1.64052068257701,-9.20993167337006e-12,2.05414348337495e-11,-5.76598745258199e-13
0.0764,-130,0,-1.11503582963136,1.07721039623974e-12,-1.6857120164512,-8.81296511652401e-12,1.97867176847271e-11,-5.78197504833836e-13
0.0765,-130,0,-1.12630267231061,1.08627140717169e-12,-1.73247911441108,-8.39476212515955e-12,1.89668362188826e-11,-5.79788287745661e-13
0.0766,-130,0,-1.13752143160587,1.09490244455598e-12,-1.78086578220748,-7.95421985554624e-12,1.80790880117558e-11,-5.81371422156065e-13
0.0767,-130,0,-1.14869044236359,1.10308054036292e-12,-1.83091504242473,-7.49019574346933e-12,1.71207337391154e-11,-5.82947263353118e-13
0.0768,-130,0,-1.15980799519677,1.11078155184052e-12,-1.88266897502806,-7.00150503956979e-12,1.6088997661611e-11,-5.84516194845339e-13
0.0769,-130,0,-1.17087233745407,1.11798011814196e-12,-1.936168551879,-6.48692163899628e-12,1.49810758045209e-11,-5.86078629470392e-13
0.077,-130,0,-1.1818816743591,1.1246496178062e-12,-1.99145346566178,-5.94517947427764e-12,1.37941457469333e-11,-5.87635010514905e-13
0.0771,-130,0,-1.19283417032564,1.13076212767054e-12,-2.04856195373922,-5.37496723056949e-12,1.25253611380814e-11,-5.8918581284253e-13
0.0772,-130,0,-1.20372795045388,1.13628837634974e-12,-2.10753061753429,-4.77492523826445e-12,1.11718511599802e-11,-5.90731544032055e-13
0.0773,-130,0,-1.21456110221241,1.14119769452031e-12,-2.16839423811273,-4.14367803828127e-12,9.73080376409399e-12,-5.92272745519916e-13
0.0774,-130,0,-1.22533167730983,1.14545799868661e-12,-2.231185588722,-3.47979608495829e-12,8.19938363928283e-12,-5.93809993728071e-13
0.0775,-130,0,-1.23603769375908,1.14903573557196e-12,-2.29593524512205,-2.78181181502535e-12,6.57477676823814e-12,-5.95343901194656e-13
0.0776,-130,0,-1.24667713813677,1.15189584303107e-12,-2.36267139462194,-2.04821996837826e-12,4.85419840354727e-12,-5.96875117698265e-13
0.0777,-130,0,-1.25724796803883,1.1540017112921e-12,-2.43141964481395,-1.27747753367438e-12,3.03490005491609e-12,-5.98404331370341e-13
0.0778,-130,0,-1.26774811473287,1.15531514414301e-12,-2.50220283306979,-4.68007204184577e-13,1.11418466676928e-12,-5.99932269792668e-13
0.0779,-130,0,-1.27817548600637,1.15579632367082e-12,-2.57504083793385,3.81801796081532e-13,-9.10584605236697e-13,-6.01459701074667e-13
0.078,-130,0,-1.28852796920876,1.15540377585037e-12,-2.64995039361172,1.27359461615129e-12,-3.041980041673e-12,-6.02987434906289e-13
0.0781,-130,0,-1.29880343448428,1.15409433520387e-12,-2.72694490880978,2.20905838065299e-12,-5.28252141285227e-12,-6.04516323587101e-13
0.0782,-130,0,-1.30899973819105,1.15182310164379e-12,-2.8060342912305,3.18988871138585e-12,-7.63459021930494e-12,-6.06047263028988e-13
0.0783,-130,0,-1.31911472650065,1.14854343173663e-12,-2.88722477906789,4.21779362064085e-12,-1.0100433539412e-11,-6.07581193707223e-13
0.0784,-130,0,-1.32914623917088,1.1442069259636e-12,-2.97051878087639,5.2945141275924e-12,-1.2682208743812e-11,-6.09119101560978e-13
0.0785,-130,0,-1.33909211348319,1.1387633947848e-12,-3.05591472520382,6.42179872131649e-12,-1.53819184438024e-11,-6.10662018851166e-13
0.0786,-130,0,-1.34895018833473,1.13216085095905e-12,-3.14340692138358,7.60143938173153e-12,-1.82014935726527e-11,-6.12211024965241e-13
0.0787,-130,0,-1.35871830847345,1.12434546482899e-12,-3.23298543287077,8.83522322673848e-12,-2.11426751581847e-11,-6.13767247182501e-13
0.0788,-130,0,-1.36839432886355,1.11526156931991e-12,-3.32463596448311,1.01249443096234e-11,-2.42070411062469e-11,-6.15331861370753e-13
0.0789,-130,0,-1.37797611916675,1.1048516528092e-12,-3.41833976486721,1.14723994066356e-11,-2.73959956468986e-11,-6.16906092615817e-13
0.079,-130,0,-1.38746156832386,1.09305635632671e-12,-3.51407354545424,1.28793824139645e-11,-3.07107565397848e-11,-6.18491215781615e-13
0.0791,-130,0,-1.39684858921978,1.07981447651593e-12,-3.61180941709666,1.43476823513229e-11,-3.41523520376587e-11,-6.20088555996317e-13
0.0792,-130,0,-1.40613512341347,1.06506297064764e-12,-3.7115148454888,1.58790755127968e-11,-3.77216050875358e-11,-6.21699489061629e-13
0.0793,-130,0,-1.41531914591391,1.04873696970377e-12,-3.81315262636857,1.74753221094669e-11,-4.14191295210875e-11,-6.23325441780871e-13
0.0794,-130,0,-1.42439866998148,1.03076979491304e-12,-3.91668088137625,1.91381620177463e-11,-4.52453253884314e-11,-6.24967892203264e-13
0.0795,-130,0,-1.43337175193359,1.01109297865797e-12,-4.02205307531062,2.08693036817939e-11,-4.92003594509263e-11,-6.26628369782298e-13
0.0796,-130,0,-1.44223649593264,9.89636296791811e-13,-4.12921805537237,2.26704118583173e-11,-5.32841445505089e-11,-6.2830845543965e-13
0.0797,130,0,-1.45099105873354,9.66327813555584e-13,-4.17270483852303,2.44235109993927e-11,-5.73305918249622e-11,-6.30009780485314e-13
0.0798,130,0,-1.43370091079153,9.41216889225805e-13,-3.96758583839676,2.56617047859225e-11,-6.05876355770669e-11,-6.31733927185559e-13
0.0799,130,0,-1.41662165503824,9.14832921455222e-13,-3.77563105287285,2.67688021041978e-11,-6.35010610078567e-11,-6.3348222360349e-13
0.08,130,0,-1.3997397567449,8.87310696495262e-13,-3.59583675998525,2.77572207619934e-11,-6.60914788957848e-11,-6.35255835660892e-13
0.0801,130,0,-1.38304271315504,8.58772233283452e-13,-3.42729270189069,2.86381304746355e-11,-6.83789556549722e-11,-6.37055799970018e-13
0.0802,130,0,-1.36651895738973,8.29328066664132e-13,-3.26917136996285,2.94215969660341e-11,-7.03828929880898e-11,-6.38883031861103e-13
0.0803,130,0,-1.35015777336937,7.99078382452319e-13,-3.12071873134723,3.0116705054733e-11,-7.21219420585777e-11,-6.40738333144873e-13
0.0804,130,0,-1.33394922026989,7.68114025947209e-13,-2.98124617705883,3.07316687096361e-11,-7.36139552760751e-11,-6.42622399576527e-13
0.0805,130,0,-1.31788406525747,7.36517397292356e-13,-2.85012350910897,3.12739240722871e-11,-7.48759533362706e-11,-6.44535828000735e-13
0.0806,130,0,-1.30195372343358,7.04363251195425e-13,-2.72677281455595,3.17502134289712e-11,-7.59241163234908e-11,-6.46479123164474e-13
0.0807,130,0,-1.2861502040783,6.7171941031239e-13,-2.61066309920897,3.21666574167006e-11,-7.67737840755233e-11,-6.48452704193959e-13
0.0808,130,0,-1.27046606241101,6.3864740439347e-13,-2.50130557408481,3.25288186956229e-11,-7.74394668366741e-11,-6.504569107357e-13
0.0809,130,0,-1.25489435619736,6.0520304396457e-13,-2.39824950449711,3.28417585420647e-11,-7.79348642250924e-11,-6.52492008765822e-13
0.081,130,0,-1.2394286066238,5.71436935822822e-13,-2.30107854553636,3.31100926417504e-11,-7.82729029246754e-11,-6.54558196075336e-13
0.0811,130,0,-1.22406276294002,5.37394941168586e-13,-2.20940749922003,3.33380291741461e-11,-7.84657492851439e-11,-6.5665560744626e-13
0.0812,130,0,-1.20879117043524,5.03118594581203e-13,-2.12287943819506,3.35293907672332e-11,-7.85247984146977e-11,-6.58784319521087e-13
0.0813,130,0,-1.19360854137199,4.68645500422032e-13,-2.04116314890473,3.36876787390819e-11,-7.84607745990997e-11,-6.60944355368179e-13
0.0814,130,0,-1.17850992854855,4.34009663187818e-13,-1.96395085387122,3.38160872344122e-11,-7.82837230246665e-11,-6.6313568877522e-13
0.0815,130,0,-1.16349070120322,3.99241803329599e-13,-1.89095617841935,3.39175317575366e-11,-7.80030437328265e-11,-6.65358248271293e-13
0.0816,130,0,-1.14854652300917,3.64369643735609e-13,-1.82191233196036,3.3994693972142e-11,-7.76275691353002e-11,-6.67611920892444e-13
0.0817,130,0,-1.13367333193912,3.29418150153475e-13,-1.75657047801556,3.40500335683601e-11,-7.71655701530859e-11,-6.69896555718599e-13
0.0818,130,0,-1.11886732180591,2.94409759411341e-13,-1.69469827061137,3.40857926728034e-11,-7.66247508143726e-11,-6.72211967184411e-13
0.0819,130,0,-1.10412492530787,2.59364603104838e-13,-1.63607853761865,3.41040305551121e-11,-7.60123156385929e-11,-6.74557938165526e-13
0.082,130,0,-1.08944279842789,2.24300695600663e-13,-1.58050809412401,3.41066335805988e-11,-7.53349833623528e-11,-6.76934222864109e-13
0.0821,130,0,-1.0748178060525,1.89234111807398e-13,-1.52779667107547,3.40953147379629e-11,-7.45989809007908e-11,-6.79340549497774e-13
0.0822,130,0,-1.06024700869255,1.54179165431904e-13,-1.47776594629631,3.4071653564111e-11,-7.3810128676314e-11,-6.81776622795581e-13
0.0823,130,0,-1.04572765020001,1.19148546187188e-13,-1.43024866655666,3.40370970296776e-11,-7.29738403511519e-11,-6.84242126328368e-13
0.0824,130,0,-1.03125714638753,8.41534560898287e-14,-1.38508785076982,3.3992970994239e-11,-7.20951475846797e-11,-6.86736724676832e-13
0.0825,130,0,-1.01683307446717,4.92037339797705e-14,-1.34213606557341,3.39404847226292e-11,-7.11787110929888e-11,-6.89260065446595e-13
0.0826,130,0,-1.00245316323395,1.43079753966916e-14,-1.30125476559021,3.38807456357755e-11,-7.02288544217076e-11,-6.91811781134757e-13
0.0827,130,0,-0.988115283927677,-2.05263627096363e-14,-1.26231369156449,3.38147802469366e-11,-6.92496101083034e-11,-6.94391490862724e-13
0.0828,130,0,-0.973817441713668,-5.52928787944883e-14,-1.22519032035408,3.37435241490716e-11,-6.82447016869791e-11,-6.96998801989835e-13
0.0829,130,0,-0.959557767728844,-8.99861332388838e-14,-1.18976936144442,3.36678312235142e-11,-6.72175669562541e-11,-6.99633311605336e-13
0.083,130,0,-0.945334511645562,-1.24601564338142e-13,-1.15594229525133,3.35884696824869e-11,-6.61713551332114e-11,-7.02294607904422e-13
0.0831,130,0,-0.931146034710105,-1.59135400221566e-13,-1.12360694900563,3.35061474481457e-11,-6.51089827576586e-11,-7.04982271450659e-13
0.0832,130,0,-0.916990803217238,-1.93584596865477e-13,-1.09266710647621,3.34215104418298e-11,-6.40331345679563e-11,-7.07695876343869e-13
0.0833,130,0,-0.902867382386013,-2.27946774347355e-13,-1.06303214819573,3.33351418217999e-11,-6.29462672337492e-11,-7.10434991295303e-13
0.0834,130,0,-0.888774430605488,-2.62220152316252e-13,-1.03461671921316,3.32475711941112e-11,-6.18506324902179e-11,-7.13199180611347e-13
0.0835,130,0,-0.874710694022032,-2.96403494933332e-13,-1.00734042171543,3.31592907231561e-11,-6.07483120038878e-11,-7.15988005096543e-13
0.0836,130,0,-0.860675001442671,-3.30496072376397e-13,-0.981127530142422,3.30707380392715e-11,-5.96411901457651e-11,-7.18801022886245e-13
0.0837,130,0,-0.846666259531326,-3.64497604770931e-13,-0.955906726669318,3.298230797901e-11,-5.85309813199446e-11,-7.21637790201772e-13
