time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.0671,110,-200,1.33498870301636,-0.102305297253494,3.05055505176312,-1.29289897441786,-3.54049090092804,-0.00459154952261725
0.0672,110,-200,1.34300481614492,-0.120976008916799,3.13832372382521,-1.46875316892514,-4.05961467315218,-0.00455673019439612
0.0673,110,-200,1.35093507873682,-0.139465916871272,3.22926757835307,-1.65084025753027,-4.60193259884799,-0.00452353127340642
0.0674,110,-200,1.35877638500145,-0.15776861279454,3.32332872922518,-1.83888363580694,-5.16629954965997,-0.00449216930206777
0.0675,110,-200,1.36652568576923,-0.175877972753836,3.42043972890952,-2.03259916507216,-5.75153217605697,-0.00446286963957713
0.0676,110,-200,1.37417999784409,-0.193788164952322,3.52052376813202,-2.23169602222845,-6.35641442581009,-0.0044358659887562
0.0677,110,-200,1.38173641316062,-0.211493656601633,3.62349493173148,-2.43587756648923,-6.97970311968865,-0.00441139990980505
0.0678,110,-200,1.38919210769094,-0.228989219903312,3.72925850947972,-2.64484221858094,-7.62013354310713,-0.00438972032319022
0.0679,110,-200,1.39654435004755,-0.246269937126293,3.83771136007621,-2.8582843479397,-8.27642501294583,-0.00437108300390293
0.068,110,-200,1.40379050973016,-0.263331204772214,3.94874232596971,-3.07589516338007,-8.94728637973786,-0.00435575006931268
0.0681,110,-200,1.41092806496676,-0.280168736825002,4.06223269612417,-3.29736360270985,-9.63142142684428,-0.00434398946281609
0.0682,110,-200,1.41795461010198,-0.296778567085791,4.17805671334103,-3.52237721679843,-10.3275341301026,-0.00433607443544004
0.0683,-110,-200,1.42486786248932,-0.313157050598904,4.12937393343203,-3.70534276897817,-10.8887932177771,-0.00433227899800641
0.0684,-110,-200,1.40982873372155,-0.329347418892389,4.00020382712241,-3.86736201050555,-11.3749218540784,-0.00433283223544667
0.0685,-110,-200,1.39491595211941,-0.345371207822487,3.87921749833365,-4.02966390480305,-11.8523873427585,-0.00433792909824672
0.0686,-110,-200,1.38012151275729,-0.361228126781007,3.76578729491691,-4.19222168598288,-12.3206629695315,-0.00434776040080625
0.0687,-110,200,1.3654380246447,-0.376917912678989,3.58235991628631,-3.92774112683112,-11.4851522041197,-0.00436245811692191
0.0688,-110,200,1.35093395520763,-0.352879623088878,3.39386124473123,-3.5873417020334,-10.4216256178159,-0.00438175937099925
0.0689,-110,200,1.33661426490872,-0.329191313655109,3.21894314896249,-3.26605010298504,-9.42049042629717,-0.00440523980114453
0.069,-110,200,1.32246566996808,-0.305833338751526,3.05655810827709,-2.96291585701973,-8.47955550910042,-0.00443249823770153
0.0691,-110,200,1.30847591123358,-0.282787029976225,2.90575595035607,-2.67706300498832,-7.59669069746492,-0.00446315761809343
0.0692,-110,200,1.29463365895989,-0.260034619540805,2.76567274407126,-2.40768341385873,-6.76983079144312,-0.00449686413414129
0.0693,-110,200,1.2809284284521,-0.237559170535256,2.63552116193656,-2.15403084573366,-5.9969779176788,-0.00453328640528278
0.0694,-110,200,1.26735050513616,-0.215344513290744,2.51458209225069,-1.91541568526654,-5.27620260479125,-0.00457211467865854
0.0695,-110,200,1.25389087783394,-0.19337518716339,2.40219731767689,-1.69120024209164,-4.60564387355745,-0.00461306005651577
0.0696,-110,200,1.24054117919969,-0.171636387147835,2.29776310697041,-1.48079455708114,-3.98350857644025,-0.0046558537509801
0.0697,-110,200,1.22729363242468,-0.150113914802571,2.20072459113939,-1.2836526514504,-3.40807017165471,-0.00470024636594406
0.0698,-110,200,1.21414100344283,-0.128794133031757,2.11057081556399,-1.09926916630977,-2.8776670779722,-0.00474600720559104
0.0699,-110,200,1.20107655797604,-0.107663924322044,2.02683037633421,-0.92717634749707,-2.39070072558164,-0.00479292360890439
0.07,-110,200,1.18809402284786,-0.0867106520794525,1.94906756295845,-0.766941336650923,-1.94563339381876,-0.00484080030938789
0.0701,-110,200,1.1751875510701,-0.0659221247513996,1.87687894116904,-0.618163734690652,-1.54098590708753,-0.00488945881913718
0.0702,-110,200,1.16235169027205,-0.0452865624538406,1.80989031922835,-0.480473408307725,-1.17533524478017,-0.00493873683634429
0.0703,-110,200,1.14958135409694,-0.0247925658536472,1.74775404925814,-0.353528513871913,-0.847312108628839,-0.0049884876752817
0.0704,-110,200,1.13687179623826,-0.00442908708270074,1.69014662194912,-0.237013716416205,-0.555598481048508,-0.00503857971779511
0.0705,-110,200,1.12421858682867,0.015814597516872,1.63676651877876,-0.130638584173418,-0.298925200145817,-0.00508889588532955
0.0706,-110,200,1.11161759092985,0.035948912996813,1.58733229075328,-0.0341361415646486,-0.076069570771798,-0.00513933313052006
0.0707,-110,200,1.09906494890155,0.055984009919109,1.54158081075878,0.0555353222173155,0.123327893357479,-0.00518980184731905
0.0708,-110,200,1.08655705848016,0.0759269115242933,1.49926471143709,0.149195126595411,0.334481034131528,-0.00524022076075383
0.0709,-110,200,1.07409055936332,0.0957735172177007,1.46014882683248,0.247856659442073,0.559601567297361,-0.00529050558332332
0.071,-110,200,1.06166232127523,0.115518684494427,1.42400884908017,0.351466906533818,0.797427811733832,-0.00534056646009453
0.0711,-110,200,1.04926943334583,0.135157325355906,1.39063074756728,0.459964250088215,1.04673389128647,-0.00539030844530811
0.0712,-110,200,1.03690919405813,0.154684415155622,1.35981025917225,0.573278864887898,1.30632924855339,-0.00543963199329259
0.0713,-110,200,1.02457910169423,0.174095001037544,1.33135243606673,0.691333115195605,1.57505824594349,-0.0054884334352189
0.0714,-110,200,1.01227684522358,0.193384209966483,1.30507124398375,0.814041952423546,1.85179983360655,-0.00553660544185651
0.0715,-110,200,1.00000029558421,0.212547256349573,1.28078920456888,0.941313313383121,2.13546726648118,-0.00558403747246581
0.0716,-110,200,0.987747497313812,0.23157944924831,1.25833707606647,1.0730485188251,2.42500785510624,-0.00563061620994126
0.0717,-110,200,0.975516660493164,0.250476199180821,1.23755356716316,1.2091426718836,2.71940273701765,-0.00567622598230648
0.0718,-110,200,0.963306152969417,0.269233024514479,1.21828507932382,1.34948505595763,3.01766665752816,-0.00572074917065373
0.0719,-110,200,0.951114492831447,0.287845557449438,1.2003854734202,1.49395953149965,3.31884775047915,-0.00576406660361678
0.072,-110,200,0.938940341113471,0.306309549594213,1.18371585687559,1.64244493113045,3.62202731117549,-0.00580605793846558
0.0721,-110,200,0.926782494706862,0.324620877135021,1.16814438793547,1.7948154524614,3.92631955517918,-0.00584660202891459
0.0722,-110,200,0.914639879463418,0.342775545601247,1.15354609402928,1.95094104797814,4.23087135795483,-0.00588557727974206
0.0723,-110,200,0.902511543476304,0.360769694230047,1.13980270151577,2.11068781132282,4.53486197154052,-0.00592286198832501
0.0724,-110,200,0.89039665052752,0.378599599933808,1.1268024744069,2.27391835930352,4.83750271546753,-0.00595833467320402
0.0725,-110,200,0.878294473693128,0.396261680874833,1.11444005994551,2.4404922089586,5.13803664008061,-0.00599187438980208
0.0726,-110,200,0.86620438909952,0.413752499652358,1.10261633917262,2.61026614901041,5.43573816122424,-0.00602336103343271
0.0727,-110,200,0.854125869825858,0.43106876610766,1.09123828086217,2.78309460505439,5.72991266596491,-0.00605267562974409
0.0728,-110,200,0.842058479949384,0.44820733975369,1.08021879742608,2.95882999784773,6.01989608962356,-0.00607970061275741
0.0729,-110,200,0.830001868731677,0.465165231836344,1.06947660160177,3.13732309408302,6.30505446490077,-0.00610432009066915
0.073,-110,200,0.817955764945093,0.48193960703508,1.05893606292895,3.31842334905894,6.58478344429813,-0.00612642009959815
0.0731,-110,200,0.805919971339584,0.498527784811221,1.04852706320201,3.50197924068867,6.85850779737767,-0.00614588884546896
0.0732,-110,200,0.793894359250914,0.514927240412851,1.03818485025143,3.68783859431934,7.12568088466574,-0.00616261693423311
0.0733,-110,200,0.781878863351896,0.531135605545747,1.02784988956052,3.87584889786986,7.38578411020286,-0.00617649759063916
0.0734,-110,200,0.769873476548763,0.547150668720305,1.01746771336449,4.06585760683116,7.63832635487555,-0.00618742686577095
0.0735,-110,-200,0.757878245025153,0.56297037528488,1.00092545142792,4.16051292189162,7.70204526782636,-0.00619530447407237
0.0736,-110,-200,0.745899194241564,0.538692762407792,0.959260261275244,3.86295972362662,7.03211115456066,-0.00620013120358533
0.0737,-110,-200,0.733960898078622,0.514721077529587,0.920356374564379,3.57959918449856,6.40411986907087,-0.00620213765811234
0.0738,-110,-200,0.72206065557963,0.491040728530824,0.884005974910487,3.30984543466971,5.81615671049879,-0.00620157554489356
0.0739,-110,-200,0.710195969062569,0.467637725651536,0.850016168134537,3.05314962054788,5.26639282695771,-0.00619868053527517
0.074,-110,-200,0.698364529524003,0.444498643433137,0.818207740089108,2.80899742315148,4.75308026664629,-0.00619367299736632
0.0741,-110,-200,0.686564203258016,0.421610585211816,0.788414038140326,2.57690678698633,4.27454730190058,-0.00618675869628438
0.0742,-110,-200,0.674793019569229,0.39896114994698,0.760479962432545,2.35642583979386,3.8291940144852,-0.00617812946386076
0.0743,-110,-200,0.663049159472495,0.376538401188488,0.734261054786891,2.14713098564428,3.41548812976587,-0.00616796383957527
0.0744,-110,-200,0.651330945283794,0.354330838004473,0.709622674575241,1.94862515571104,3.03196108707533,-0.00615642768438715
0.0745,-110,-200,0.639636831017238,0.332327367707619,0.686439252201969,1.76053620270999,2.67720433350195,-0.0061436747690367
0.0746,-110,-200,0.627965393512282,0.310517280232187,0.664593611946058,1.58251542644446,2.34986582843475,-0.00612984733830162
0.0747,-110,-200,0.61631532422329,0.288890224026994,0.643976356890579,1.41423621919035,2.04864674643998,-0.00611507665260824
0.0748,-110,-200,0.604685421610736,0.26743618334114,0.62448530951552,1.25539282080495,1.7722983663846,-0.00609948350831793
0.0749,-110,-200,0.593074584079581,0.246145456789656,0.606025002271436,1.10569917446646,1.51961913513167,-0.00608317873793497
0.075,-110,-200,0.581481803415945,0.225008637095623,0.588506213099914,0.964887874864277,1.28945189458734,-0.00606626369141164
0.0751,-110,-200,0.569906158678108,0.204016591913707,0.571845541435356,0.83270920147618,1.08068126136127,-0.0060488306996615
0.0752,-110,-200,0.558346810502242,0.183160445647615,0.555965020721745,0.708930230299751,0.892231148797996,-0.00603096352133015
0.0753,-110,-200,0.546802995787161,0.162431562180836,0.540791763917142,0.593334018061091,0.723062421634513,-0.00601273777381609
0.0754,-110,-200,0.535274022725815,0.141821528446121,0.526257638845598,0.485718853514073,0.572170674032085,-0.00599422134948113
0.0755,-110,-200,0.523759266154338,0.121322138764742,0.512298970597727,0.385897570974905,0.438584122210881,-0.00597547481794021
0.0756,-110,-200,0.512258163192195,0.100925379891538,0.498856268483204,0.293696921717047,0.321361603380872,-0.00595655181527476
0.0757,-110,-200,0.500770209149404,0.0806234167062572,0.485873975305985,0.208956999286297,0.219590673107774,-0.00593749942097105
0.0758,-110,-200,0.48929495367901,0.0604085784957564,0.473300236970421,0.131530715190499,0.13238579367664,-0.00591835852334563
0.0759,-110,-200,0.477831997154907,0.0402733457752736,0.461086690637388,0.0612833217774656,0.0588866064165471,-0.00589916417418334
0.076,-110,-200,0.466380987256891,0.0202103376002463,0.449188269837246,-0.00191462799842357,-0.00175264646845024,-0.0058799459332906
0.0761,-110,-200,0.45494161574632,0.000212306116516885,0.437562998652607,-0.0650408368453302,-0.0593892540292,-0.00586072850177966
0.0762,-110,-200,0.443513615443112,-0.019720822436032,0.426171585013602,-0.134144296521199,-0.121747566268189,-0.00584153515381486
0.0763,-110,-200,0.432096757600547,-0.0395829025735151,0.414977121284234,-0.209152101518299,-0.188091663653278,-0.00582239076081473
0.0764,-110,-200,0.420690849572946,-0.0593678637695212,0.403945062725087,-0.289983106950644,-0.257693999152054,-0.0058033217946776
0.0765,-110,-200,0.409295732504414,-0.0790697189263931,0.393043227158044,-0.376548175412382,-0.329836366003671,-0.00578435603665272
0.0766,-110,-200,0.397911279017909,-0.0986825725927013,0.38224178965862,-0.468750444097816,-0.403810840734467,-0.00576552228995453
0.0767,-110,-200,0.386537390909507,-0.11820062890608,0.371513272089473,-0.566485610967493,-0.478920697961857,-0.00574685009649682
0.0768,-110,-200,0.375173996852903,-0.137618199241841,0.360832527343653,-0.669642238661158,-0.554481293773906,-0.00572836945811266
0.0769,-110,-200,0.363821050119322,-0.156929709549124,0.350176718220169,-0.778102074784266,-0.629820914718546,-0.0057101105626135
0.077,-110,-200,0.352478526318095,-0.176129707357742,0.339525290907211,-0.891740387130296,-0.704281589685561,-0.00569210351502654
0.0771,-110,-200,0.341146421163174,-0.195212868440373,0.328859943099231,-1.01042631234678,-0.777219862214798,-0.0056743780743353
0.0772,-110,-200,0.329824748270829,-0.214174003116268,0.318164586822997,-1.13402321650899,-0.84800752101475,-0.00565696339603207
0.0773,-110,-200,0.318513536993711,-0.233008062184242,0.307425306093935,-1.26238906603144,-0.916032286725389,-0.00563988778077421
0.0774,-110,-200,0.307212830296327,-0.25171014247431,0.296630309567695,-1.39537680732456,-0.980698453207155,-0.00562317842941916
0.0775,-110,-200,0.295922682676838,-0.270275492008981,0.285769878392171,-1.53283475359065,-1.04142748188328,-0.00560686120469424
0.0776,-110,-200,0.284643158139854,-0.288699514766871,0.274836309502254,-1.67460697715109,-1.09765854790439,-0.00559096039973911
0.0777,-110,-200,0.273374328224706,-0.306977775042946,0.263823854633049,-1.82053370570402,-1.14884903714171,-0.00557549851373903
0.0778,-110,-200,0.262116270093365,-0.325106001401356,0.252728655356922,-1.97045172092883,-1.19447499324786,-0.00556049603484787
0.0779,-110,-200,0.250869064681903,-0.343080090218441,0.241548674475562,-2.12419475788035,-1.23403151425064,-0.00554597123057927
0.078,-110,-200,0.239632794919073,-0.360896108815104,0.230283624120074,-2.28159390365051,-1.26703309836615,-0.00553193994582472
0.0781,-110,-200,0.228407544015201,-0.378550298179309,0.218934890929934,-2.44247799381908,-1.293013938931,-0.00551841540863668
0.0782,-110,-200,0.217193393824281,-0.396039075280952,0.207505458695493,-2.60667400526579,-1.31152816855994,-0.0055054080438946
0.0783,-110,-200,0.205990423281725,-0.413359034982886,0.195999828858619,-2.77400744397487,-1.3221500528338,-0.00549292529495145
0.0784,-110,-200,0.194798706919879,-0.430506951553209,0.184423939272123,-2.94430272652699,-1.3244741340129,-0.00548097145333806
0.0785,-110,-200,0.183618313463004,-0.447479779785332,0.172785081620956,-3.11738355404435,-1.31811532545303,-0.00546954749658277
0.0786,-110,-200,0.172449304503034,-0.464274655733575,0.16109181790697,-3.29307327742949,-1.30270895757345,-0.0054586509341839
0.0787,-110,-200,0.161291733257017,-0.480888897073242,0.149353896394448,-3.47119525281809,-1.27791077638998,-0.00544827566175348
0.0788,-110,-200,0.150145643406781,-0.497320003095239,0.13758216740594,-3.65157318624856,-1.24339689577952,-0.00543841182333147
0.0789,-110,-200,0.139011068020957,-0.51356565434633,0.12578849934735,-3.83403146663708,-1.19886370478587,-0.0054290456818513
0.079,-110,-200,0.12788802855915,-0.529623711927031,0.113985695327981,-4.01839548623414,-1.14402773141009,-0.00542015949771959
0.0791,-110,-200,0.11677653395766,-0.545492216460042,0.102187410725728,-4.20449194782761,-1.07862546445098,-0.0054117314154554
0.0792,-110,200,0.105676579795838,-0.56116938674282,0.089968377815827,-3.95135915248559,-0.896756211046892,-0.00540372986870599
0.0793,-110,200,0.0945885776267721,-0.537106814384558,0.0777498869844386,-3.66184574334982,-0.720800099041884,-0.00539608979615784
0.0794,-110,200,0.083512526920231,-0.513341903951702,0.0657704534624596,-3.3859277414883,-0.565166923482536,-0.00538874062696277
0.0795,-110,200,0.0724481938433695,-0.489860677386663,0.0539928668673151,-3.12308585739471,-0.428485992279896,-0.00538161986957228
0.0796,-110,200,0.0613953809605127,-0.46664969053705,0.0423837141673648,-2.8728337445493,-0.309447101870668,-0.00537467262877948
0.0797,-110,200,0.0503539235187944,-0.443695999285484,0.0309131261088531,-2.63471596494315,-0.20679636192727,-0.00536785108087974
0.0798,-110,200,0.0393236859818261,-0.420987127771156,0.0195545482118927,-2.40830611823914,-0.119332302653977,-0.00536111397140588
0.0799,-110,200,0.028304558787366,-0.398511038534864,0.00828453398506151,-2.19320512074203,-0.0459022410919483,-0.00535442613387792
0.08,-110,200,0.0172964553072535,-0.376256104433538,-0.00292025024115417,-1.98903963805946,0.0145982754365109,-0.00534775802811979
0.0801,-110,200,0.00629931173705334,-0.354211082166204,-0.014126201045442,-1.79546226061248,0.0631889846569722,-0.00534108529971409
